行番号	投稿時間	投稿者	メッセージ	スパチャ
1501	00:42:54	あざーら	ジョニー先生好き	
1502	00:42:54	東京コノハムシ	モアザンの服？	
1503	00:43:04	GOVRIN BOON	本名じゃないし＞ジョニー別府	
1504	00:43:04	周恩来	いいよね…	
1505	00:43:06	あざーら	わかる	
1506	00:43:13	borzowton	緑も赤もプレバンで発売したし学園ジャージも発売してたよそれぞれの属性のジャージ	
1507	00:43:15	ゴギガガガギゴ	わかる…	
1508	00:43:18	プラスワン	いい...	
1509	00:43:20	常盤台メイちゃんねる	わかる	
1510	00:43:23	東京コノハムシ	すごい器でかい	
1511	00:43:26	究極ド根性ダイコン	至言	
1512	00:43:28	くろう	わかる	
1513	00:43:29	borzowton	草	
1514	00:43:29	ジャック・オー	やさしい世界	
1515	00:43:30	岸辺一徳	ジョニー別府着用ジャージ（14,040円）プレミアムバンダイで発売中！バイナウ！	
1516	00:43:32	たんこぶ	草	
1517	00:43:34	常盤台メイちゃんねる	Mr.S草	
1518	00:43:34	周恩来	草	
1519	00:43:35	あざーら	いない（断言）	
1520	00:43:35	まりん	草	
1521	00:43:36	らうらう	草	
1522	00:43:42	狐薊桐	フォトカツでも出てたミスターS	
1523	00:43:47	あざーら	草	
1524	00:43:51	タケノコ男	草	
1525	00:44:02	吹雪蘭ちゃんねる	草	
1526	00:44:03	ほろさん家channel	ミスターＳだけ二回くらいしか出てないけど	
1527	00:44:04	まりん	草	
1528	00:44:04	究極ド根性ダイコン	草	
1529	00:44:11	のどあめ	ひどいスキャンダル	
1530	00:44:12	たんこぶ	草	
1531	00:44:13	mori mori	草	
1532	00:44:13	近藤亮	草	
1533	00:44:14	周恩来	草	
1534	00:44:15	岸辺一徳	草	
1535	00:44:18	タケノコ男	草	
1536	00:44:19	うぇいのる	草	
1537	00:44:20	尾花	草	
1538	00:44:25	毒入りトマト	可愛すぎるスキャンダル	
1539	00:44:25	ジャック・オー	キャラ崩壊はスキャンダル	
1540	00:44:27	Shota Hamada	スキャンダルのレベルが低い	
1541	00:44:33	東京コノハムシ	平和だなー	
1542	00:44:49	常盤台メイちゃんねる	わかる～～～～	
1543	00:44:51	しょうが焼き定食	わかるぅ～	
1544	00:44:54	あざーら	うんうん	
1545	00:44:59	まりん	わかる〜！	
1546	00:45:07	めるカバ	スミレちゃんのときはいい先輩してたし	
1547	00:45:16	東京コノハムシ	みんなが成長するアニメ	
1548	00:45:25	borzowton	らいちきゅん	
1549	00:45:42	常盤台メイちゃんねる	あったあった	
1550	00:45:46	箱神たから	チョコっとらぶ好き	
1551	00:45:51	村瀬名ロネツネ	フアン	
1552	00:45:55	しょうが焼き定食	らいちもどんどんでかくなってなぁ。。。	
1553	00:45:57	ゴギガガガギゴ	ライチンゲール…	
1554	00:45:59	沼から抜け出せない	あれはかわいかった	
1555	00:46:11	ほろさん家channel	女装して潜り込む回すこ	
1556	00:46:13	東京コノハムシ	穏やかじゃない	
1557	00:46:16	毒入りトマト	レベルが高い	
1558	00:46:20	吹雪蘭ちゃんねる	あいつは見込みがある	
1559	00:46:20	なんたら	古文をしたためるオタクだ…	
1560	00:46:22	まりん	草	
1561	00:46:22	たんこぶ	草	
1562	00:46:27	諸星メテオ	女装回は脚本もよかった	
1563	00:46:28	近藤亮	すごい	
1564	00:46:30	borzowton	アニメの一年目二年目三年目とだんだん背が伸びていくらいち	
1565	00:46:31	東京コノハムシ	モロバレのpn	
1566	00:46:32	あざーら	らいちんげーる	
1567	00:46:34	岸辺一徳	誰だろう……	
1568	00:46:36	GOVRIN BOON	実姉にラジオで自分のハガキ読まれる弟	
1569	00:46:42	なんたら	アイツ	
1570	00:46:59	タケノコ男	えぇ...	
1571	00:47:03	Fuzuki K	完全に厄介勢	
1572	00:47:03	mori mori	つよい	
1573	00:47:06	毒入りトマト	とんでもねぇやつ	
1574	00:47:07	Shota Hamada	草	
1575	00:47:10	いりこん	穏やかじゃない	
1576	00:47:11	常盤台メイちゃんねる	最終的にちゃんと記者として会場入りするところすこ	
1577	00:47:13	狐薊桐	ケツアゴ警備員やジョニーすら騙す女装ライチ	
1578	00:47:20	しょうが焼き定食	ノエルとくっついてくれ	
1579	00:47:25	めるカバ	あいつ	
1580	00:47:38	のどあめ	姉ちゃんそろそろ次の話題？	
1581	00:47:38	毒入りトマト	もう女装アイドルで良いんじゃないかなそれ	
1582	00:47:49	あざーら	らいちはファンとして尊敬する	
1583	00:48:26	バンバン	初見。お邪魔します	
1584	00:48:27	周恩来	88888888888	
1585	00:48:27	吹雪蘭ちゃんねる	8888888	
1586	00:48:33	タケノコ男	888888888	
1587	00:48:33	八木谷	88888888	
1588	00:48:34	究極ド根性ダイコン	８８８８８８８８８８８	
1589	00:48:34	竹輪	888888888888	
1590	00:48:34	岸辺一徳	88888888888888888	
1591	00:48:36	まりん	888888888888	
1592	00:48:37	いぶきんぐ	888888888	
1593	00:48:38	東京コノハムシ	8888	
1594	00:48:42	岸辺一徳	おおおおおおお	
1595	00:48:43	なんたら	88888	
1596	00:48:43	しょうが焼き定食	穏やかじゃない	
1597	00:48:43	推すマン	88888888	
1598	00:48:47	狐薊桐	あおいちゃんいいよね…	
1599	00:48:47	常盤台メイちゃんねる	あおいちゃんすき	
1600	00:48:47	毒入りトマト	88888888888888	
1601	00:48:48	おりはた	888888	
1602	00:48:49	究極ド根性ダイコン	逆におだやか	
1603	00:48:50	あざーら	あおい姐さん！！！	
1604	00:48:51	尾花	88888888888	
1605	00:48:52	mori mori	草	
1606	00:48:52	ジャック・オー	逆におだやか	
1607	00:48:52	らうらう	888888888	
1608	00:48:52	周恩来	かわいい	
1609	00:48:55	ポルポル	穏やかじゃない	
1610	00:48:56	タケノコ男	逆におだやか	
1611	00:48:56	たんこぶ	逆におだやか	
1612	00:48:57	borzowton	おだやかじゃないわね！	
1613	00:48:58	東京コノハムシ	穏やかじゃん	
1614	00:49:01	いぶきんぐ	かわいい	
1615	00:49:04	尾花	逆におだやか	
1616	00:49:04	らうらう	絵かわいい	
1617	00:49:05	竹輪	かわいい	
1618	00:49:06	毒入りトマト	逆におだやか	
1619	00:49:07	ほろさん家channel	台本かな？()	
1620	00:49:07	近藤亮	かわいい	
1621	00:49:08	常盤台メイちゃんねる	逆におだやかは草	
1622	00:49:08	狐薊桐	この穏やかさ…穏やかじゃない	
1623	00:49:08	周恩来	\逆におだやか/	
1624	00:49:14	ピク太郎	逆におだやか	
1625	00:49:14	あざーら	逆におだやか	
1626	00:49:18	まりん	逆に穏やかかわいい	
1627	00:49:18	岸辺一徳	んー！（満足）	
1628	00:49:20	吹雪蘭ちゃんねる	おだやかすぎて逆におだやか	
1629	00:49:25	ほろさん家channel	逆におだやか	
1630	00:49:25	いりこん	シャイニングラインいい	
1631	00:49:30	しょうが焼き定食	でた～	
1632	00:49:38	らうらう	草	
1633	00:49:42	周恩来	おだやかじゃない	
1634	00:49:42	岸辺一徳	草	
1635	00:49:43	吹雪蘭ちゃんねる	はいはいはいはい	
1636	00:49:46	あざーら	マジではずせない	
1637	00:49:54	東京コノハムシ	穏やかじゃない	
1638	00:50:07	めるカバ	大正義いちあお	
1639	00:50:15	ほろさん家channel	アイドルのにおいがする	
1640	00:50:16	ピク太郎	あおい姐さんは水なんだよなぁ…	
1641	00:50:16	岸辺一徳	わかる	
1642	00:50:18	まりん	わかる…！	
1643	00:50:19	狐薊桐	水	
1644	00:50:20	箱神たから	それ	
1645	00:50:26	ゴギガガガギゴ	わかる…	
1646	00:50:27	たんこぶ	わかる	
1647	00:50:28	あざーら	わかる……	
1648	00:50:29	常盤台メイちゃんねる	水	
1649	00:50:31	ぺぺすけ	あおいちゃん最高だよね	
1650	00:50:34	東京コノハムシ	気配りできるこ	
1651	00:50:35	毒入りトマト	わかる	
1652	00:50:44	プラスワン	あおいちゃん好き...	
1653	00:50:55	めるカバ	stranger alienのMVすき	
1654	00:51:02	renjiundertail	必殺技かな？	
1655	00:51:12	常盤台メイちゃんねる	あの葛藤すき	
1656	00:51:15	東京コノハムシ	♒	
1657	00:51:26	あざーら	そうそうそう	
1658	00:51:36	まりん	本当にいいこですよね…	
1659	00:52:02	プラスワン	水なんだよね...	
1660	00:52:15	ほろさん家channel	あー	
1661	00:52:30	常盤台メイちゃんねる	あの話すき	
1662	00:52:31	岸辺一徳	うｎうｎ	
1663	00:52:33	東京コノハムシ	ティアラ先生は聖人	
1664	00:52:34	めるカバ	真実を突いてるだけに迷う	
1665	00:52:34	renjiundertail	もんげー学園長	
1666	00:52:42	あざーら	うんうんうん	
1667	00:52:46	ピク太郎	至言	
1668	00:52:47	周恩来	うんうん	
1669	00:52:47	まりん	うんうん	
1670	00:52:50	こみこ	お嬢様の声で草	
1671	00:53:00	mori mori	草	
1672	00:53:00	GOVRIN BOON	恋はｼｭｰｼｭｰ	
1673	00:53:06	プラスワン	泣ける	
1674	00:53:10	renjiundertail	こんなサービス滅多にしなさそう	
1675	00:53:11	しょうが焼き定食	いちごがなぁ…	
1676	00:53:14	常盤台メイちゃんねる	あったあった	
1677	00:53:17	まりん	あれは泣く…	
1678	00:53:26	あざーら	あったあった	
1679	00:53:35	村瀬名ロネツネ	アイカツ名物山ごもり	
1680	00:53:44	ゴギガガガギゴ	わかる…わかる…	
1681	00:53:48	岸辺一徳	アイカツの世界いいよね……	
1682	00:53:49	あざーら	わかる	
1683	00:53:50	究極ド根性ダイコン	みんなそんな感じになってる…	
1684	00:53:51	箱神たから	見返したくなってきた…	
1685	00:53:55	プラスワン	冷静なんだよね...	
1686	00:53:55	タケノコ男	熱量が伝わる	
1687	00:54:02	ジョナサン・グレーン	姉ちゃんの絵めっちゃかわいいな	
1688	00:54:03	竹輪	好きな気持ちがすごく伝わる	
1689	00:54:10	ほろさん家channel	わかる( ˘ω˘ )	
1690	00:54:14	あざーら	うんうんそうそう	
1691	00:54:15	まりん	大好きな気持ちが伝わってきてるからぜんぜん大丈夫！むしろ楽しそうでこっちも嬉しい！	
1692	00:54:15	東京コノハムシ	穏やかじゃないわね	
1693	00:54:22	常盤台メイちゃんねる	あの顔！	
1694	00:54:27	沼から抜け出せない	わかる	
1695	00:54:37	あざーら	わかる	
1696	00:54:42	まりん	わかる	
1697	00:54:43	周恩来	わかる	
1698	00:54:50	常盤台メイちゃんねる	わかる	
1699	00:54:55	しょうが焼き定食	焦りがあったんだよね	
1700	00:55:10	岸辺一徳	特有のやつ「	
1701	00:55:10	バンバン	おとめちゃんなら学園をよりよくしてくれるはず、という想いとの葛藤の所は染みますねぇ	
1702	00:55:21	東京コノハムシ	山ごもりもアイカツ	
1703	00:55:31	ぽヌ	きらめきのアクエリアス	
1704	00:55:32	ゴギガガガギゴ	水の大切さを身をもって知る…	
1705	00:55:36	狐薊桐	山籠りはまだ普通なアイカツ	
1706	00:55:38	常盤台メイちゃんねる	そうそう	
1707	00:55:39	プラスワン	水なんだよなぁ...	
1708	00:55:44	ほろさん家channel	山と崖はアイカツの真のステージ	
1709	00:55:47	Shota Hamada	天然？	
1710	00:55:48	吹雪蘭ちゃんねる	あおいのドタバタめずらしかった	
1711	00:55:51	東京コノハムシ	水って大事	
1712	00:55:55	いぶきんぐ	水って大事なんだよなぁ…	
1713	00:55:56	箱神たから	水～	
1714	00:55:57	ぽヌ	水があればなんでもできるからね	
1715	00:56:00	あざーら	水があれば……	
1716	00:56:06	まりん	水ってすごい	
1717	00:56:11	saku	水は大事	
1718	00:56:14	毒入りトマト	かわいい	
1719	00:56:14	ほろさん家channel	水は大事	
1720	00:56:15	たんこぶ	やさしい	
1721	00:56:16	ピク太郎	水があればなんでもできる	
1722	00:56:17	狐薊桐	尊い	
1723	00:56:18	めるカバ	あああああああ	
1724	00:56:21	はまちハウマッチ	災害があると水の大事さに気づく・・・	
1725	00:56:25	常盤台メイちゃんねる	あおいち尊い	
1726	00:56:26	東京コノハムシ	みんなたくましい	
1727	00:56:27	ほろさん家channel	てぇてぇ	
1728	00:56:37	Shota Hamada	てぇてぇ	
1729	00:56:38	プラスワン	泣ける	
1730	00:56:44	究極ド根性ダイコン	てぇてぇなぁ…	
1731	00:56:45	たんこぶ	てぇてぇ	
1732	00:56:50	吹雪蘭ちゃんねる	脇の開いたドレスばっか着せる変態引きこもりデザイナー好き	
1733	00:56:50	まりん	てぇてぇ	
1734	00:56:53	周恩来	てぇてぇ	
1735	00:56:54	常盤台メイちゃんねる	そう！	
1736	00:56:57	しょうが焼き定食	青い苺をすこれ	
1737	00:57:00	タケノコ男	てぇてぇ	
1738	00:57:04	あざーら	水があれば何でもできるからね	
1739	00:57:19	renjiundertail	全然覚えてないけど今の聞いてて涙きたわ	
1740	00:57:24	岸辺一徳	ヤバい	
1741	00:57:29	プラスワン	鳥肌立った	
1742	00:57:31	saku	熱いな	
1743	00:57:31	たんこぶ	ヤバイ	
1744	00:57:32	あざーら	ヤバい！！！	
1745	00:57:33	Shota Hamada	かっこいい	
1746	00:57:35	常盤台メイちゃんねる	わかる	
1747	00:57:39	ゴギガガガギゴ	わかる…わかる…	
1748	00:57:40	東京コノハムシ	かっけえ	
1749	00:57:45	まりん	一人一人の物語が本当に凄いですよね…	
1750	00:57:58	狐薊桐	熱くなるよね…	
1751	00:57:59	あざーら	アイカツじゃん……	
1752	00:58:00	らうらう	草	
1753	00:58:03	mori mori	草	
1754	00:58:07	周恩来	どんどん語っていこう	
1755	00:58:08	たんこぶ	ゴーゴー！	
1756	00:58:11	東京コノハムシ	熱くなってしかるべき	
1757	00:58:13	いぶきんぐ	おかわり入りまーす	
1758	00:58:14	プラスワン	行こう	
1759	00:58:14	あざーら	語って！！	
1760	00:58:15	こみこ	草	
1761	00:58:18	らうらう	すごい	
1762	00:58:27	岸辺一徳	ああああああああ	
1763	00:58:31	常盤台メイちゃんねる	あー	
1764	00:58:32	東京コノハムシ	アイカツの影響力	
1765	00:58:33	タケノコ男	どんどん語ってほしい	
1766	00:58:33	あざーら	おぉ～～～！	
1767	00:58:35	Shota Hamada	あいかつは人生を変える	
1768	00:58:35	狐薊桐	寿司回	
1769	00:58:41	まりん	あー！	
1770	00:58:41	いりこん	かえで寿司	
1771	00:58:46	あご	今来ました！遅れた！	
1772	00:59:01	東京コノハムシ	トライスター超好き	
1773	00:59:09	あざーら	つよい	
1774	00:59:24	らうらう	かわいい	
1775	00:59:26	狐薊桐	こんなものなの？！	
1776	00:59:30	八木谷	かわいい	
1777	00:59:30	周恩来	こんなものなの？！	
1778	00:59:32	ピク太郎	こんなものなの⁉︎	
1779	00:59:36	たんこぶ	こんなものなの？！	
1780	00:59:37	タケノコ男	こんなものなの？！	
1781	00:59:37	T.のかね	かわいい	
1782	00:59:38	諸星メテオ	こんなものなの？！	
1783	00:59:38	あざーら	こんなものなの？！	
1784	00:59:38	くろう	かわいい	
1785	00:59:39	まりん	こんなものなの？！	
1786	00:59:41	東京コノハムシ	こんなものなの！？	
1787	00:59:42	いぶきんぐ	こんなものなの？！	
1788	00:59:46	吹雪蘭ちゃんねる	かわいい	
1789	00:59:46	狐薊桐	風雲美月城	
1790	00:59:49	HILO	かわいい	
1791	00:59:50	ピク太郎	ゴールデン美月チャンス！	
1792	00:59:59	mori mori	草	
1793	01:00:01	周恩来	草	
1794	01:00:03	たんこぶ	草	
1795	01:00:08	ゴギガガガギゴ	すーぐ崖上る	
1796	01:00:21	あざーら	崖登りがち	
1797	01:00:21	まりん	いつも崖登ってるもんねw	
1798	01:00:24	狐薊桐	崖すき	
1799	01:00:24	東京コノハムシ	ユリカ様は日傘を外さない	
1800	01:00:28	ピク太郎	アイカツの基本は崖だからね	
1801	01:00:38	Garden	アイカツって命懸けなんやね…	
1802	01:00:45	GOVRIN BOON	かえでちゃんは途中参戦でもスルッとみんなの輪に入っていった良キャラ	
1803	01:00:53	常盤台メイちゃんねる	わかる	
